mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	0	0	3/4	2	1	1/4		1/4	1		3	57	33
5	5	0	0	3/4	2	1	1/4		1/4	1		7	61	33
5	5	1/4	1/4	3/4	3	1	1/2		1/2	1	1	5	47	39
5	5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	34
5	5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	34
5	5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	35
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	30
5	5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	35
5	5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	36
5	5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	36
5	5	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	31
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	37
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	37
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	32
6	6	0	0	3/4	3	2	3/4		1/2	3/2		5	35	50
6	6	0	0	3/4	3	1	1/4		1/4	1	-1	5	47	48
6	6	0	0	3/4	2	1	1/4		1/4	1		4	64	43
6	6	0	0	3/4	1	1	1/4		1/4	1		8	68	41
6	6	0	0	3/4	2	1	1/4		1/4	1		8	68	43
6	6	1/4	1/4	3/4	3	1	1/2		1/2	1	1	5	47	49
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	44
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	44
6	6	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	42
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	45
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	45
6	6	1/2	1/2	3/4	2	1	3/16		1/8	3/2		9	63	46
6	6	1/2	1/2	3/4	2	1	3/16		1/8	3/2		6	66	46
6	6	11/16	11/16	3/4	2	1	1/16		1/16	1		3	69	47
6	6	11/16	11/16	3/4	2	1	1/16		1/16	1		7	73	47
7	7	0	0	3/4	3	2	3/4		1/2	3/2		4	40	61
7	7	0	0	3/4	3	1	1/4		1/4	1	-1	5	47	59
7	7	0	0	3/4	2	1	1/4		1/4	1		3	69	54
7	7	0	0	3/4	2	1	1/4		1/4	1		7	73	54
7	7	1/4	1/4	3/4	3	1	1/2		1/2	1	1	5	47	60
7	7	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	55
7	7	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	55
7	7	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	56
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	51
7	7	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	56
7	7	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	57
7	7	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	57
7	7	1/2	1/2	3/4	1	1	3/16		1/8	3/2		4	64	52
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	58
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	58
7	7	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	53
8	8	0	0	3/4	3	2	3/4		1/2	3/2		5	35	72
8	8	0	0	3/4	3	1	1/4		1/4	1	-1	5	47	70
8	8	0	0	3/4	2	1	1/4		1/4	1		4	64	65
8	8	0	0	3/4	1	1	1/4		1/4	1		8	68	62
8	8	0	0	3/4	2	1	1/4		1/4	1		8	68	65
8	8	1/4	1/4	3/4	3	1	1/2		1/2	1	1	5	47	71
8	8	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	66
8	8	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	66
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	63
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	67
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	67
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	68
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	68
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	69
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	69
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	64
9	9	0	0	3/4	3	2	3/4		1/2	3/2		4	40	81
9	9	0	0	3/4	3	1	3/4		1/2	3/2	-1	5	47	80
9	9	0	0	3/4	1	1	1/2		1/2	1		8	68	73
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	75
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	75
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	75
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	76
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	76
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	76
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	77
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	77
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	77
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	78
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	78
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	78
9	9	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	74
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	79
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	79
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	79
10	10	0	0	3/4	3	1	3/4		1/2	3/2		10	34	90
10	10	0	0	3/4	3	1	3/4		1/2	3/2		10	46	90
10	10	0	0	3/4	1	1	3/8		1/4	3/2		10	70	82
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1		14	62	86
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	86
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	86
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1		10	70	86
10	10	1/4	1/4	3/4	2	1	1/8		1/8	1		14	62	87
10	10	1/4	1/4	3/4	2	1	1/8		1/8	1		11	65	87
10	10	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	87
10	10	1/4	1/4	3/4	2	1	1/8		1/8	1		10	70	87
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		14	62	88
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	88
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	88
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	83
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	88
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	84
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		14	62	89
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	89
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	89
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		10	70	89
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		14	74	85
11	11	0	0	3/4	3	1	1/2		1/2	1		9	27	100
11	11	0	0	3/4	3	1	1/2		1/2	1		9	39	100
11	11	0	0	3/4	1	1	1/4		1/4	1		9	75	91
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	96
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	96
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		10	70	96
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	97
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	97
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		10	70	97
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	98
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	98
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	92
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	98
11	11	1/2	1/2	3/4	3	1	0	grace16	1/16	1		8	32	101
11	11	1/2	1/2	3/4	3	1	1/4		1/4	1		8	32	102
11	11	1/2	1/2	3/4	3	1	1/4		1/4	1		8	44	102
11	11	1/2	1/2	3/4	1	1	1/12		1/8	2/3		12	72	93
11	11	7/12	7/12	3/4	1	1	1/12		1/8	2/3		10	70	94
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	99
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	99
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	99
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		12	72	99
11	11	2/3	2/3	3/4	1	1	1/12		1/8	2/3		12	72	95
12	12	0	0	3/4	3	1	0	grace16	1/16	1		7	37	113
12	12	0	0	3/4	3	1	1/2		1/2	1		7	37	114
12	12	0	0	3/4	3	1	1/2		1/2	1		7	49	114
12	12	0	0	3/4	1	1	1/4		1/4	1		7	73	103
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	109
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	109
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		7	73	109
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	110
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	110
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		7	73	110
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	111
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	104
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	111
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		7	73	111
12	12	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	2/3		5	71	105
12	12	1/2	1/2	3/4	3	1	0	grace16	1/16	1		6	42	115
12	12	1/2	1/2	3/4	3	1	1/4		1/4	1		6	42	116
12	12	1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	116
12	12	1/2	1/2	3/4	1	1	1/12		1/8	2/3		10	70	106
12	12	7/12	7/12	3/4	1	1	1/12		1/8	2/3		8	68	107
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	112
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	112
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		10	70	112
12	12	2/3	2/3	3/4	1	1	1/12		1/8	2/3		10	70	108
13	13	0	0	3/4	3	1	1/8		1/8	1		5	47	123
13	13	0	0	3/4	3	1	1/8		1/8	1		5	59	123
13	13	0	0	3/4	1	1	1/4		1/4	1		5	71	117
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	119
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	119
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	119
13	13	1/4	1/4	3/4	3	1	0	grace16	1/16	1		8	56	124
13	13	1/4	1/4	3/4	3	1	0	grace16	1/16	1		3	57	125
13	13	1/4	1/4	3/4	3	1	0	grace16	1/16	1		5	59	126
13	13	1/4	1/4	3/4	3	1	0	grace16after	1/16	1		3	57	127
13	13	1/4	1/4	3/4	3	1	0	grace16after	1/16	1		8	56	128
13	13	1/4	1/4	3/4	3	1	1/2		1/2	1		3	57	129
13	13	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	120
13	13	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	120
13	13	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	120
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	121
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	121
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	121
13	13	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	118
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	122
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	122
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	122
14	14	0	0	3/4	3	2	1/4		1/4	1		5	47	145
14	14	0	0	3/4	3	1	3/16		1/8	3/2		8	56	141
14	14	0	0	3/4	2	1	3/16		1/8	3/2		4	64	137
14	14	0	0	3/4	2	1	3/16		1/8	3/2		8	68	137
14	14	0	0	3/4	2	1	3/16		1/8	3/2		5	71	137
14	14	0	0	3/4	1	1	3/16		1/8	3/2		4	76	130
14	14	3/16	3/16	3/4	3	1	1/16		1/16	1		4	52	142
14	14	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	138
14	14	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	138
14	14	3/16	3/16	3/4	2	1	1/16		1/16	1		8	68	138
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	131
14	14	1/4	1/4	3/4	3	1	1/8		1/8	1		5	47	143
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	139
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	139
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	132
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	133
14	14	1/2	1/2	3/4	3	1	1/8		1/8	1		5	35	144
14	14	1/2	1/2	3/4	3	1	1/8		1/8	1		5	47	144
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	140
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	140
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1		6	66	134
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	140
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	135
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1		6	66	136
15	15	0	0	3/4	3	1	1/8		1/8	1		0	36	152
15	15	0	0	3/4	3	1	1/8		1/8	1		1	43	152
15	15	0	0	3/4	2	1	1/8		1/8	1		4	52	147
15	15	0	0	3/4	1	1	3/4		1/2	3/2		4	64	146
15	15	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	153
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	148
15	15	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	154
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	149
15	15	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	155
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	150
15	15	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	156
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	151
16	16	0	0	3/4	3	1	1/8		1/8	1		0	36	162
16	16	0	0	3/4	3	1	1/8		1/8	1		1	43	162
16	16	0	0	3/4	2	1	1/8		1/8	1		4	52	157
16	16	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	163
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	158
16	16	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	164
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	159
16	16	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	165
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	160
16	16	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	166
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	161
17	17	0	0	3/4	3	1	1/8		1/8	1		0	36	175
17	17	0	0	3/4	3	1	1/8		1/8	1		1	43	175
17	17	0	0	3/4	2	1	1/8		1/8	1		4	52	170
17	17	0	0	3/4	1	1	1/2		1/2	1		1	67	167
17	17	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	176
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	171
17	17	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	177
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	172
17	17	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	178
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	173
17	17	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	179
17	17	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67	168
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	174
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	169
18	18	0	0	3/4	3	1	1/8		1/8	1		0	36	187
18	18	0	0	3/4	3	1	1/8		1/8	1		3	45	187
18	18	0	0	3/4	2	1	1/8		1/8	1		-1	53	182
18	18	0	0	3/4	1	1	1/2		1/2	1		3	69	180
18	18	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	188
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	183
18	18	1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	189
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	184
18	18	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	190
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	185
18	18	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	191
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	181
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	186
19	19	0	0	3/4	3	1	1/8		1/8	1		0	36	201
19	19	0	0	3/4	3	1	1/8		1/8	1		1	43	201
19	19	0	0	3/4	2	1	1/8		1/8	1		1	55	196
19	19	0	0	3/4	1	1	3/8		1/4	3/2		5	71	192
19	19	1/8	1/8	3/4	3	1	1/8		1/8	1		2	50	202
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	197
19	19	1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	203
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	198
19	19	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	204
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	199
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	193
19	19	1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	205
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	194
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	200
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	195
20	20	0	0	3/4	3	1	1/8		1/8	1		0	36	213
20	20	0	0	3/4	3	1	1/8		1/8	1		1	43	213
20	20	0	0	3/4	2	1	1/8		1/8	1		4	52	208
20	20	0	0	3/4	1	1	1/2		1/2	1		0	72	206
20	20	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	214
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	209
20	20	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	215
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	210
20	20	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	216
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	211
20	20	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	217
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	212
20	20	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	207
21	21	0	0	3/4	3	1	1/8		1/8	1		0	36	225
21	21	0	0	3/4	3	1	1/8		1/8	1		1	43	225
21	21	0	0	3/4	2	1	1/8		1/8	1		4	52	220
21	21	0	0	3/4	1	1	1/4		1/4	1		1	67	218
21	21	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	226
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	221
21	21	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	227
21	21	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	222
21	21	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	228
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	223
21	21	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	229
21	21	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	219
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	224
22	22	0	0	3/4	3	1	1/8		1/8	1		0	36	237
22	22	0	0	3/4	3	1	1/8		1/8	1		3	45	237
22	22	0	0	3/4	2	1	1/8		1/8	1		-3	51	232
22	22	0	0	3/4	2	1	1/8		1/8	1		6	54	232
22	22	0	0	3/4	1	1	1/2		1/2	1		3	69	230
22	22	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	238
22	22	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	233
22	22	1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	239
22	22	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	234
22	22	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	240
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	235
22	22	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	241
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	231
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	236
23	23	0	0	3/4	3	1	1/8		1/8	1		0	36	251
23	23	0	0	3/4	3	1	1/8		1/8	1		1	43	251
23	23	0	0	3/4	2	1	1/8		1/8	1		2	50	246
23	23	0	0	3/4	2	1	1/8		1/8	1		-1	53	246
23	23	0	0	3/4	1	1	3/8		1/4	3/2		5	71	242
23	23	1/8	1/8	3/4	3	1	1/8		1/8	1		2	50	252
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	247
23	23	1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	253
23	23	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	248
23	23	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	254
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	249
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	243
23	23	1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	255
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	244
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	250
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	245
24	24	0	0	3/4	3	1	1/8		1/8	1		0	36	262
24	24	0	0	3/4	3	1	1/8		1/8	1		1	43	262
24	24	0	0	3/4	2	1	1/8		1/8	1		4	52	257
24	24	0	0	3/4	1	1	1/2		1/2	1		0	72	256
24	24	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	263
24	24	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	258
24	24	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	264
24	24	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	259
24	24	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	265
24	24	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	260
24	24	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	266
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	261
25	25	0	0	3/4	3	1	1/2		1/2	1		0	60	274
25	25	0	0	3/4	1	1	1/4		1/4	1		4	76	267
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	270
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		10	70	270
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		4	76	270
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	271
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		10	70	271
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	271
25	25	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	268
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	272
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	272
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		4	76	272
25	25	1/2	1/2	3/4	3	1	1/8		1/8	1		0	72	275
