mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	5/16	5/16	2/4	3	1	1/8	1/8	1		4	52		107
9	9	5/16	5/16	2/4	2	1	1/8	1/8	1		8	56		102
9	9	5/16	5/16	2/4	3	1	1/8	1/8	1		5	59		107
9	9	5/16	5/16	2/4	2	1	1/8	1/8	1		4	64		102
9	9	7/16	7/16	2/4	3	1	1/16	1/16	1	1	4	52		108
9	9	7/16	7/16	2/4	2	1	1/16	1/16	1	1	8	56		103
9	9	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	59		108
9	9	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64		98
9	9	7/16	7/16	2/4	2	1	1/16	1/16	1	1	4	64		103
10	10	0	0	2/4	3	1	1/16	1/16	1	-1	4	52		118
10	10	0	0	2/4	2	1	1/16	1/16	1	-1	8	56		113
10	10	0	0	2/4	3	1	1/16	1/16	1	-1	5	59		118
10	10	0	0	2/4	2	1	1/16	1/16	1	-1	4	64		113
10	10	0	0	2/4	1	1	1/4	1/4	1		4	64		109
10	10	1/16	1/16	2/4	3	1	1/8	1/8	1		4	52		119
10	10	1/16	1/16	2/4	3	1	1/8	1/8	1		8	56		119
10	10	1/16	1/16	2/4	2	1	1/8	1/8	1		5	59		114
10	10	1/16	1/16	2/4	2	1	1/8	1/8	1		4	64		114
10	10	3/16	3/16	2/4	3	1	1/8	1/8	1		2	50		120
10	10	3/16	3/16	2/4	3	1	1/8	1/8	1		8	56		120
10	10	3/16	3/16	2/4	2	1	1/8	1/8	1		5	59		115
10	10	3/16	3/16	2/4	2	1	1/8	1/8	1		4	64		115
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1		6	66		110
10	10	5/16	5/16	2/4	3	1	1/8	1/8	1		7	49		121
10	10	5/16	5/16	2/4	3	1	1/8	1/8	1		6	54		121
10	10	5/16	5/16	2/4	2	1	1/8	1/8	1		10	58		116
10	10	5/16	5/16	2/4	2	1	1/8	1/8	1		4	64		116
10	10	5/16	5/16	2/4	2	1	1/8	1/8	1		6	66		116
10	10	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66		111
10	10	7/16	7/16	2/4	3	1	1/16	1/16	1	1	7	49		122
10	10	7/16	7/16	2/4	3	1	1/16	1/16	1	1	6	54		122
10	10	7/16	7/16	2/4	2	1	1/16	1/16	1	1	10	58		117
10	10	7/16	7/16	2/4	2	1	1/16	1/16	1	1	4	64		117
10	10	7/16	7/16	2/4	1	1	1/16	1/16	1		6	66		112
10	10	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66		117
11	11	0	0	2/4	3	1	1/16	1/16	1	-1	7	49		131
11	11	0	0	2/4	3	1	1/16	1/16	1	-1	6	54		131
11	11	0	0	2/4	2	1	1/16	1/16	1	-1	10	58		126
11	11	0	0	2/4	2	1	1/16	1/16	1	-1	4	64		126
11	11	0	0	2/4	2	1	1/16	1/16	1	-1	6	66		126
11	11	0	0	2/4	1	1	1/8	1/8	1		5	71		123
11	11	1/16	1/16	2/4	3	1	1/8	1/8	1		5	47		132
11	11	1/16	1/16	2/4	3	1	1/8	1/8	1		6	54		132
11	11	1/16	1/16	2/4	2	1	1/8	1/8	1		5	59		127
11	11	1/16	1/16	2/4	2	1	1/8	1/8	1		2	62		127
11	11	1/16	1/16	2/4	2	1	1/8	1/8	1		6	66		127
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71		124
11	11	3/16	3/16	2/4	3	1	1/8	1/8	1		5	47		133
11	11	3/16	3/16	2/4	3	1	1/8	1/8	1		6	54		133
11	11	3/16	3/16	2/4	2	1	1/8	1/8	1		5	59		128
11	11	3/16	3/16	2/4	2	1	1/8	1/8	1		2	62		128
11	11	3/16	3/16	2/4	2	1	1/8	1/8	1		6	66		128
11	11	5/16	5/16	2/4	3	1	1/8	1/8	1		5	59		134
11	11	5/16	5/16	2/4	2	1	1/8	1/8	1		2	62		129
11	11	5/16	5/16	2/4	2	1	1/8	1/8	1		6	66		129
11	11	5/16	5/16	2/4	2	1	1/8	1/8	1		5	71		129
11	11	7/16	7/16	2/4	3	1	1/16	1/16	1	1	3	57		135
11	11	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	59		135
11	11	7/16	7/16	2/4	2	1	1/16	1/16	1	1	2	62		130
11	11	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66		130
11	11	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		125
11	11	7/16	7/16	2/4	2	1	1/16	1/16	1	1	5	71		130
12	12	0	0	2/4	3	1	1/16	1/16	1	-1	3	57		145
12	12	0	0	2/4	3	1	1/16	1/16	1	-1	5	59		145
12	12	0	0	2/4	2	1	1/16	1/16	1	-1	2	62		140
12	12	0	0	2/4	2	1	1/16	1/16	1	-1	6	66		140
12	12	0	0	2/4	2	1	1/16	1/16	1	-1	5	71		140
12	12	0	0	2/4	1	1	3/16	1/8	3/2		5	71		136
12	12	1/16	1/16	2/4	3	1	1/8	1/8	1		1	55		146
12	12	1/16	1/16	2/4	3	1	1/8	1/8	1		5	59		146
12	12	1/16	1/16	2/4	2	1	1/8	1/8	1		2	62		141
12	12	1/16	1/16	2/4	2	1	1/8	1/8	1		1	67		141
12	12	1/16	1/16	2/4	2	1	1/8	1/8	1		5	71		141
12	12	3/16	3/16	2/4	3	1	1/8	1/8	1		1	55		147
12	12	3/16	3/16	2/4	3	1	1/8	1/8	1		5	59		147
12	12	3/16	3/16	2/4	2	1	1/8	1/8	1		2	62		142
12	12	3/16	3/16	2/4	2	1	1/8	1/8	1		1	67		142
12	12	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71		137
12	12	3/16	3/16	2/4	2	1	1/8	1/8	1		5	71		142
12	12	1/4	1/4	2/4	1	1	3/16	1/8	3/2		7	73		138
12	12	5/16	5/16	2/4	3	1	1/8	1/8	1		4	52		148
12	12	5/16	5/16	2/4	3	1	1/8	1/8	1		3	57		148
12	12	5/16	5/16	2/4	2	1	1/8	1/8	1		4	64		143
12	12	5/16	5/16	2/4	2	1	1/8	1/8	1		1	67		143
12	12	5/16	5/16	2/4	2	1	1/8	1/8	1		7	73		143
12	12	7/16	7/16	2/4	3	1	1/16	1/16	1	1	4	52		149
12	12	7/16	7/16	2/4	3	1	1/16	1/16	1	1	3	57		149
12	12	7/16	7/16	2/4	2	1	1/16	1/16	1	1	4	64		144
12	12	7/16	7/16	2/4	2	1	1/16	1/16	1	1	1	67		144
12	12	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73		139
12	12	7/16	7/16	2/4	2	1	1/16	1/16	1	1	7	73		144
13	13	0	0	2/4	3	1	1/16	1/16	1	-1	4	52		156
13	13	0	0	2/4	3	1	1/16	1/16	1	-1	3	57		156
13	13	0	0	2/4	2	1	1/16	1/16	1	-1	4	64		151
13	13	0	0	2/4	2	1	1/16	1/16	1	-1	1	67		151
13	13	0	0	2/4	2	1	1/16	1/16	1	-1	7	73		151
13	13	0	0	2/4	1	1	1/2	1/2	1		2	74		150
13	13	1/16	1/16	2/4	3	1	1/8	1/8	1		2	50		157
13	13	1/16	1/16	2/4	3	1	1/8	1/8	1		3	57		157
13	13	1/16	1/16	2/4	2	1	1/8	1/8	1		1	67		152
13	13	1/16	1/16	2/4	2	1	1/8	1/8	1		3	69		152
13	13	1/16	1/16	2/4	2	1	1/8	1/8	1		2	74		152
13	13	3/16	3/16	2/4	3	1	1/8	1/8	1		2	50		158
13	13	3/16	3/16	2/4	3	1	1/8	1/8	1		3	57		158
13	13	3/16	3/16	2/4	2	1	1/8	1/8	1		1	67		153
13	13	3/16	3/16	2/4	2	1	1/8	1/8	1		3	69		153
13	13	3/16	3/16	2/4	2	1	1/8	1/8	1		2	74		153
13	13	5/16	5/16	2/4	3	1	1/8	1/8	1		2	62		159
13	13	5/16	5/16	2/4	2	1	1/8	1/8	1		6	66		154
13	13	5/16	5/16	2/4	2	1	1/8	1/8	1		3	69		154
13	13	5/16	5/16	2/4	2	1	1/8	1/8	1		2	74		154
13	13	7/16	7/16	2/4	3	1	1/16	1/16	1	1	7	61		160
13	13	7/16	7/16	2/4	3	1	1/16	1/16	1	1	2	62		160
13	13	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66		155
13	13	7/16	7/16	2/4	2	1	1/16	1/16	1	1	3	69		155
13	13	7/16	7/16	2/4	2	1	1/16	1/16	1	1	2	74		155
14	14	0	0	2/4	3	1	1/16	1/16	1	-1	7	61		171
14	14	0	0	2/4	3	1	1/16	1/16	1	-1	2	62		171
14	14	0	0	2/4	2	1	1/16	1/16	1	-1	6	66		166
14	14	0	0	2/4	2	1	1/16	1/16	1	-1	3	69		166
14	14	0	0	2/4	2	1	1/16	1/16	1	-1	2	74		166
14	14	0	0	2/4	1	1	1/8	1/8	1		2	74		161
14	14	1/16	1/16	2/4	3	1	1/8	1/8	1		5	59		172
14	14	1/16	1/16	2/4	3	1	1/8	1/8	1		2	62		172
14	14	1/16	1/16	2/4	2	1	1/8	1/8	1		6	66		167
14	14	1/16	1/16	2/4	2	1	1/8	1/8	1		5	71		167
14	14	1/16	1/16	2/4	2	1	1/8	1/8	1		2	74		167
14	14	1/8	1/8	2/4	1	1	3/32	1/16	3/2		2	74		162
14	14	3/16	3/16	2/4	3	1	1/8	1/8	1		5	59		173
14	14	3/16	3/16	2/4	3	1	1/8	1/8	1		2	62		173
14	14	3/16	3/16	2/4	2	1	1/8	1/8	1		6	66		168
14	14	3/16	3/16	2/4	2	1	1/8	1/8	1		5	71		168
14	14	3/16	3/16	2/4	2	1	1/8	1/8	1		2	74		168
14	14	7/32	7/32	2/4	1	1	1/32	1/32	1		2	74		163
14	14	1/4	1/4	2/4	1	1	3/16	1/8	3/2		6	78		164
14	14	5/16	5/16	2/4	3	1	1/8	1/8	1		2	62		174
14	14	5/16	5/16	2/4	3	1	1/8	1/8	1		6	66		174
14	14	5/16	5/16	2/4	2	1	1/8	1/8	1		2	74		169
14	14	5/16	5/16	2/4	2	1	1/8	1/8	1		6	78		169
14	14	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	59		175
14	14	7/16	7/16	2/4	3	1	1/16	1/16	1	1	2	62		175
14	14	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66		170
14	14	7/16	7/16	2/4	2	1	1/16	1/16	1	1	5	71		170
14	14	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74		165
14	14	7/16	7/16	2/4	2	1	1/16	1/16	1	1	2	74		170
15	15	0	0	2/4	3	1	1/16	1/16	1	-1	5	59		183
15	15	0	0	2/4	3	1	1/16	1/16	1	-1	2	62		183
15	15	0	0	2/4	2	1	1/16	1/16	1	-1	6	66		178
15	15	0	0	2/4	2	1	1/16	1/16	1	-1	5	71		178
15	15	0	0	2/4	1	1	1/8	1/8	1		7	73		176
15	15	0	0	2/4	2	1	1/16	1/16	1	-1	2	74		178
15	15	1/16	1/16	2/4	3	1	1/8	1/8	1		7	61		184
15	15	1/16	1/16	2/4	3	1	1/8	1/8	1		11	65		184
15	15	1/16	1/16	2/4	2	1	1/8	1/8	1		5	71		179
15	15	1/16	1/16	2/4	2	1	1/8	1/8	1		7	73		179
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73		177
15	15	3/16	3/16	2/4	3	1	1/8	1/8	1		7	61		185
15	15	3/16	3/16	2/4	3	1	1/8	1/8	1		11	65		185
15	15	3/16	3/16	2/4	2	1	1/8	1/8	1		5	71		180
15	15	3/16	3/16	2/4	2	1	1/8	1/8	1		7	73		180
15	15	5/16	5/16	2/4	3	1	1/8	1/8	1		11	65		186
15	15	5/16	5/16	2/4	3	1	1/8	1/8	1		8	68		186
15	15	5/16	5/16	2/4	2	1	1/8	1/8	1		5	71		181
15	15	5/16	5/16	2/4	2	1	1/8	1/8	1		7	73		181
15	15	5/16	5/16	2/4	2	1	1/8	1/8	1		8	80		181
15	15	7/16	7/16	2/4	3	1	1/16	1/16	1	1	7	61		187
15	15	7/16	7/16	2/4	3	1	1/16	1/16	1	1	11	65		187
15	15	7/16	7/16	2/4	2	1	1/16	1/16	1	1	5	71		182
15	15	7/16	7/16	2/4	2	1	1/16	1/16	1	1	7	73		182
16	16	0	0	2/4	3	1	1/16	1/16	1	-1	7	61		198
16	16	0	0	2/4	3	1	1/16	1/16	1	-1	11	65		198
16	16	0	0	2/4	2	1	1/16	1/16	1	-1	5	71		193
16	16	0	0	2/4	2	1	1/16	1/16	1	-1	7	73		193
16	16	1/16	1/16	2/4	3	1	1/8	1/8	1		5	59		199
16	16	1/16	1/16	2/4	3	1	1/8	1/8	1		2	62		199
16	16	1/16	1/16	2/4	2	1	1/8	1/8	1		6	66		194
16	16	1/16	1/16	2/4	2	1	1/8	1/8	1		5	71		194
16	16	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74		188
16	16	1/16	1/16	2/4	2	1	1/8	1/8	1		2	74		194
16	16	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74		189
16	16	3/16	3/16	2/4	3	1	1/8	1/8	1		5	59		200
16	16	3/16	3/16	2/4	3	1	1/8	1/8	1		2	62		200
16	16	3/16	3/16	2/4	2	1	1/8	1/8	1		6	66		195
16	16	3/16	3/16	2/4	2	1	1/8	1/8	1		5	71		195
16	16	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		190
16	16	3/16	3/16	2/4	2	1	1/8	1/8	1		2	74		195
16	16	1/4	1/4	2/4	1	1	3/16	1/8	3/2		6	78		191
16	16	5/16	5/16	2/4	3	1	1/8	1/8	1		2	62		201
16	16	5/16	5/16	2/4	3	1	1/8	1/8	1		6	66		201
