mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
25	24	5/8	5/8	6/8	2	1	1/8		1/8	1		10	70	269
26	25	0	0	6/8	3	1	1/8		1/8	1		1	55	283
26	25	0	0	6/8	3	1	1/8		1/8	1		5	59	283
26	25	0	0	6/8	2	1	1/8		1/8	1		2	62	279
26	25	0	0	6/8	2	1	1/8		1/8	1		1	67	279
26	25	0	0	6/8	1	1	1/8		1/8	1		5	71	274
26	25	0	0	6/8	2	1	1/8		1/8	1		5	71	279
26	25	1/4	1/4	6/8	3	1	1/8		1/8	1		10	58	284
26	25	1/4	1/4	6/8	1	1	1/8		1/8	1		10	70	275
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		10	70	280
26	25	3/8	3/8	6/8	3	1	1/8		1/8	1		1	55	285
26	25	3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	285
26	25	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	281
26	25	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	281
26	25	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	281
26	25	3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	276
26	25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	277
26	25	5/8	5/8	6/8	3	1	1/8		1/8	1		10	58	286
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		10	70	278
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		10	70	282
27	26	0	0	6/8	3	1	3/8		1/4	3/2		1	55	291
27	26	0	0	6/8	3	1	3/8		1/4	3/2		5	59	291
27	26	0	0	6/8	2	1	3/8		1/4	3/2		2	62	289
27	26	0	0	6/8	2	1	3/8		1/4	3/2		1	67	289
27	26	0	0	6/8	1	1	3/8		1/4	3/2		5	71	287
27	26	0	0	6/8	2	1	3/8		1/4	3/2		5	71	289
27	26	3/8	3/8	6/8	3	1	1/4		1/4	1		1	55	292
27	26	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	292
27	26	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	290
27	26	3/8	3/8	6/8	1	1	1/4		1/4	1		1	67	288
27	26	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67	290
28	27	0	0	6/8	3	1	1/8		1/8	1		4	52	301
28	27	0	0	6/8	3	1	1/8		1/8	1		3	57	301
28	27	0	0	6/8	2	1	1/8		1/8	1		7	61	299
28	27	0	0	6/8	1	1	1/8		1/8	1		1	67	293
28	27	0	0	6/8	2	1	1/8		1/8	1		1	67	299
28	27	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	294
28	27	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	295
28	27	3/8	3/8	6/8	3	1	1/8		1/8	1		2	50	302
28	27	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	300
28	27	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62	302
28	27	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	300
28	27	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	300
28	27	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	296
28	27	1/2	1/2	6/8	1	1	3/16		1/8	3/2		2	74	297
28	27	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	298
29	28	0	0	6/8	3	1	1/8		1/8	1		1	55	306
29	28	0	0	6/8	2	1	1/8		1/8	1		5	59	305
29	28	0	0	6/8	3	1	1/8		1/8	1		2	62	306
29	28	0	0	6/8	2	1	1/8		1/8	1		1	67	305
29	28	0	0	6/8	2	1	1/8		1/8	1		5	71	305
29	28	0	0	6/8	1	1	1/4		1/4	1		5	71	303
29	28	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	304
30	29	0	0	6/8	3	1	1/8		1/8	1		1	55	317
30	29	0	0	6/8	3	1	1/8		1/8	1		5	59	317
30	29	0	0	6/8	2	1	1/8		1/8	1		2	62	313
30	29	0	0	6/8	2	1	1/8		1/8	1		1	67	313
30	29	0	0	6/8	2	1	1/8		1/8	1		5	71	313
30	29	0	0	6/8	1	1	3/16		1/8	3/2		5	71	307
30	29	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	308
30	29	1/4	1/4	6/8	3	1	1/8		1/8	1		10	58	318
30	29	1/4	1/4	6/8	1	1	1/8		1/8	1		10	70	309
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		10	70	314
30	29	3/8	3/8	6/8	3	1	1/8		1/8	1		1	55	319
30	29	3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	319
30	29	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	315
30	29	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	315
30	29	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	310
30	29	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	315
30	29	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	311
30	29	5/8	5/8	6/8	3	1	1/8		1/8	1		10	58	320
30	29	5/8	5/8	6/8	1	1	1/8		1/8	1		10	70	312
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		10	70	316
31	30	0	0	6/8	1	1	0	grace16after	1/16	1		4	76	321
31	30	0	0	6/8	3	1	3/8		1/4	3/2		1	55	327
31	30	0	0	6/8	3	1	3/8		1/4	3/2		5	59	327
31	30	0	0	6/8	2	1	3/8		1/4	3/2		2	62	325
31	30	0	0	6/8	2	1	3/8		1/4	3/2		1	67	325
31	30	0	0	6/8	1	1	3/8		1/4	3/2		5	71	322
31	30	0	0	6/8	2	1	3/8		1/4	3/2		5	71	325
31	30	3/8	3/8	6/8	3	1	3/8		1/4	3/2		7	61	328
31	30	3/8	3/8	6/8	3	1	3/8		1/4	3/2		4	64	328
31	30	3/8	3/8	6/8	3	1	3/8		1/4	3/2		1	67	328
31	30	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	70	326
31	30	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	323
31	30	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	79	326
31	30	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	324
32	31	0	0	6/8	3	1	1/8		1/8	1		2	62	339
32	31	0	0	6/8	3	1	1/8		1/8	1		6	66	339
32	31	0	0	6/8	2	1	1/8		1/8	1		3	69	335
32	31	0	0	6/8	1	1	1/8		1/8	1		2	74	329
32	31	0	0	6/8	2	1	1/8		1/8	1		6	78	335
32	31	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	330
32	31	1/4	1/4	6/8	3	1	1/8		1/8	1		8	56	340
32	31	1/4	1/4	6/8	3	1	1/8		1/8	1	1	2	62	340
32	31	1/4	1/4	6/8	3	1	1/8		1/8	1		-1	65	340
32	31	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	331
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1	1	5	71	336
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	77	336
32	31	3/8	3/8	6/8	3	1	1/8		1/8	1		3	57	341
32	31	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	2	62	341
32	31	3/8	3/8	6/8	3	1	1/8		1/8	1		1	67	341
32	31	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	332
32	31	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	5	71	337
32	31	3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	337
32	31	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	333
32	31	5/8	5/8	6/8	3	1	1/8		1/8	1		3	57	342
32	31	5/8	5/8	6/8	3	1	1/8		1/8	1		7	61	342
32	31	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	334
32	31	5/8	5/8	6/8	3	1	1/8		1/8	1		1	67	342
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	338
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	338
33	32	0	0	6/8	1	1	1/8		1/8	1		2	62	343
33	32	0	0	6/8	3	1	1/8		1/8	1		2	62	347
33	32	0	0	6/8	3	1	1/8		1/8	1		6	66	347
33	32	0	0	6/8	2	1	1/8		1/8	1		3	69	345
33	32	0	0	6/8	2	1	1/8		1/8	1		2	74	345
33	32	3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	5	47	348
33	32	3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	1	55	348
33	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	-1	65	346
33	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	1	67	346
33	32	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	74	344
33	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	2	74	346
34	33	0	0	6/8	3	1	1/4		1/4	1	-1	5	47	358
34	33	0	0	6/8	3	1	1/4		1/4	1	-1	1	55	358
34	33	0	0	6/8	2	1	1/4		1/4	1	-1	-1	65	354
34	33	0	0	6/8	2	1	1/4		1/4	1	-1	1	67	354
34	33	0	0	6/8	1	1	1/8		1/8	1		2	74	349
34	33	0	0	6/8	2	1	1/4		1/4	1	-1	2	74	354
34	33	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	350
34	33	1/4	1/4	6/8	3	1	1/8		1/8	1		0	48	359
34	33	1/4	1/4	6/8	3	1	1/8		1/8	1	1	1	55	359
34	33	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	355
34	33	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	351
34	33	1/4	1/4	6/8	2	1	1/8		1/8	1	1	1	67	355
34	33	3/8	3/8	6/8	3	1	1/8		1/8	1		2	50	360
34	33	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	1	55	360
34	33	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	360
34	33	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	356
34	33	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67	356
34	33	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	356
34	33	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	352
34	33	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	361
34	33	5/8	5/8	6/8	3	1	1/8		1/8	1		6	54	361
34	33	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	361
34	33	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	357
34	33	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	353
34	33	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	357
35	34	0	0	6/8	3	1	1/8		1/8	1		1	55	364
35	34	0	0	6/8	3	1	1/8		1/8	1		5	59	364
35	34	0	0	6/8	2	1	1/8		1/8	1		2	62	363
35	34	0	0	6/8	2	1	1/8		1/8	1		1	67	363
35	34	0	0	6/8	1	1	3/8		1/4	3/2		1	67	362
35	34	1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	365
35	34	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62	366
35	34	5/8	5/8	6/8	3	1	1/8		1/8	1		7	61	367
36	35	0	0	6/8	3	1	3/8		1/4	3/2	1	2	62	371
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	368
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		11	65	368
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	368
36	35	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	369
36	35	3/8	3/8	6/8	3	1	1/4		1/4	1	-1	2	62	372
36	35	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	369
36	35	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	369
36	35	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	373
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	370
36	35	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	373
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66	370
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	370
37	36	0	0	6/8	3	1	1/8		1/8	1		1	55	375
37	36	0	0	6/8	2	1	1/8		1/8	1		5	59	374
37	36	0	0	6/8	3	1	1/8		1/8	1		2	62	375
37	36	0	0	6/8	2	1	1/8		1/8	1		1	67	374
37	36	1/4	1/4	6/8	3	1	1/8		1/8	1		7	49	376
37	36	3/8	3/8	6/8	3	1	1/8		1/8	1		2	50	377
37	36	5/8	5/8	6/8	3	1	1/8		1/8	1		7	49	378
38	37	0	0	6/8	3	1	3/8		1/4	3/2	1	2	50	382
38	37	1/4	1/4	6/8	2	1	1/8		1/8	1		11	53	379
38	37	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	379
38	37	3/8	3/8	6/8	3	1	1/4		1/4	1	-1	2	50	383
38	37	3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	380
38	37	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	380
38	37	5/8	5/8	6/8	3	1	1/8		1/8	1		2	38	384
38	37	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	384
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	381
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	381
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	381
39	38	0	0	6/8	3	1	1/8		1/8	1		1	43	387
39	38	0	0	6/8	3	1	1/8		1/8	1		2	50	387
39	38	0	0	6/8	2	1	1/8		1/8	1		1	55	385
39	38	0	0	6/8	2	1	1/8		1/8	1		5	59	385
39	38	1/4	1/4	6/8	3	1	1/8		1/8	1	1	7	49	388
39	38	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	7	49	389
39	38	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	5	59	386
39	38	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	1	67	386
39	38	1/2	1/2	6/8	3	1	1/8		1/8	1	1	2	50	390
39	38	1/2	1/2	6/8	3	2	1/4		1/4	1		2	50	392
39	38	5/8	5/8	6/8	3	1	1/8		1/8	1		5	47	391
40	39	0	0	6/8	3	1	1/4		1/4	1		1	43	394
40	39	0	0	6/8	3	1	1/4		1/4	1	-1	2	50	394
40	39	0	0	6/8	2	1	1/4		1/4	1	-1	5	59	393
40	39	0	0	6/8	2	1	1/4		1/4	1	-1	1	67	393
