mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/12	1/12	2/4	3	1	1/24		1/16	2/3		7	73		123
5	5	1/12	1/12	2/4	2	1	1/24		1/16	2/3		11	77		112
5	5	1/12	1/12	2/4	2	1	1/24		1/16	2/3		12	84		112
5	5	1/12	1/12	2/4	2	1	1/24		1/16	2/3		7	85		112
5	5	1/8	1/8	2/4	3	1	1/24		1/16	2/3		11	65		124
5	5	1/8	1/8	2/4	3	1	1/24		1/16	2/3		12	72		124
5	5	1/8	1/8	2/4	3	1	1/24		1/16	2/3		7	73		124
5	5	1/8	1/8	2/4	2	1	1/24		1/16	2/3		11	77		113
5	5	1/8	1/8	2/4	2	1	1/24		1/16	2/3		12	84		113
5	5	1/8	1/8	2/4	2	1	1/24		1/16	2/3		7	85		113
5	5	1/6	1/6	2/4	3	1	1/24		1/16	2/3		11	65		125
5	5	1/6	1/6	2/4	3	1	1/24		1/16	2/3		10	70		125
5	5	1/6	1/6	2/4	3	1	1/24		1/16	2/3		7	73		125
5	5	1/6	1/6	2/4	2	1	1/24		1/16	2/3		11	77		114
5	5	1/6	1/6	2/4	2	1	1/24		1/16	2/3		10	82		114
5	5	1/6	1/6	2/4	2	1	1/24		1/16	2/3		7	85		114
5	5	5/24	5/24	2/4	3	1	1/24		1/16	2/3		11	65		126
5	5	5/24	5/24	2/4	3	1	1/24		1/16	2/3		10	70		126
5	5	5/24	5/24	2/4	3	1	1/24		1/16	2/3		7	73		126
5	5	5/24	5/24	2/4	2	1	1/24		1/16	2/3		11	77		115
5	5	5/24	5/24	2/4	2	1	1/24		1/16	2/3		10	82		115
5	5	5/24	5/24	2/4	2	1	1/24		1/16	2/3		7	85		115
5	5	1/4	1/4	2/4	3	1	1/24		1/16	2/3		13	55		127
5	5	7/24	7/24	2/4	3	1	1/24		1/16	2/3		9	63		128
5	5	7/24	7/24	2/4	3	1	1/24		1/16	2/3		10	70		128
5	5	7/24	7/24	2/4	3	1	1/24		1/16	2/3		7	73		128
5	5	7/24	7/24	2/4	2	1	1/24		1/16	2/3		9	75		116
5	5	7/24	7/24	2/4	2	1	1/24		1/16	2/3		10	82		116
5	5	7/24	7/24	2/4	2	1	1/24		1/16	2/3		9	87		116
5	5	1/3	1/3	2/4	3	1	1/24		1/16	2/3		9	63		129
5	5	1/3	1/3	2/4	3	1	1/24		1/16	2/3		10	70		129
5	5	1/3	1/3	2/4	3	1	1/24		1/16	2/3		7	73		129
5	5	1/3	1/3	2/4	2	1	1/24		1/16	2/3		9	75		117
5	5	1/3	1/3	2/4	2	1	1/24		1/16	2/3		10	82		117
5	5	1/3	1/3	2/4	2	1	1/24		1/16	2/3		9	87		117
5	5	3/8	3/8	2/4	3	1	1/24		1/16	2/3		9	63		130
5	5	3/8	3/8	2/4	3	1	1/24		1/16	2/3		10	70		130
5	5	3/8	3/8	2/4	3	1	1/24		1/16	2/3		7	73		130
5	5	3/8	3/8	2/4	2	1	1/24		1/16	2/3		9	75		118
5	5	3/8	3/8	2/4	1	1	1/16		1/16	1		9	75		109
5	5	3/8	3/8	2/4	2	1	1/24		1/16	2/3		10	82		118
5	5	3/8	3/8	2/4	2	1	1/24		1/16	2/3		9	87		118
5	5	5/12	5/12	2/4	3	1	1/24		1/16	2/3		9	63		131
5	5	5/12	5/12	2/4	3	1	1/24		1/16	2/3		10	70		131
5	5	5/12	5/12	2/4	3	1	1/24		1/16	2/3		7	73		131
5	5	5/12	5/12	2/4	2	1	1/24		1/16	2/3		9	75		119
5	5	5/12	5/12	2/4	2	1	1/24		1/16	2/3		10	82		119
5	5	5/12	5/12	2/4	2	1	1/24		1/16	2/3		9	87		119
5	5	7/16	7/16	2/4	1	1	1/16		1/16	1		10	70		110
5	5	11/24	11/24	2/4	3	1	1/24		1/16	2/3		9	63		132
5	5	11/24	11/24	2/4	3	1	1/24		1/16	2/3		10	70		132
5	5	11/24	11/24	2/4	3	1	1/24		1/16	2/3		7	73		132
5	5	11/24	11/24	2/4	2	1	1/24		1/16	2/3		9	75		120
5	5	11/24	11/24	2/4	2	1	1/24		1/16	2/3		10	82		120
5	5	11/24	11/24	2/4	2	1	1/24		1/16	2/3		9	87		120
6	6	0	0	2/4	3	1	1/24		1/16	2/3		8	56		147
6	6	0	0	2/4	1	1	1/8		1/8	1		5	71		133
6	6	1/24	1/24	2/4	3	1	1/24		1/16	2/3		9	63		148
6	6	1/24	1/24	2/4	3	1	1/24		1/16	2/3		10	70		148
6	6	1/24	1/24	2/4	3	1	1/24		1/16	2/3		5	71		148
6	6	1/24	1/24	2/4	2	1	1/24		1/16	2/3		9	75		137
6	6	1/24	1/24	2/4	2	1	1/24		1/16	2/3		10	82		137
6	6	1/24	1/24	2/4	2	1	1/24		1/16	2/3		5	83		137
6	6	1/12	1/12	2/4	3	1	1/24		1/16	2/3		9	63		149
6	6	1/12	1/12	2/4	3	1	1/24		1/16	2/3		10	70		149
6	6	1/12	1/12	2/4	3	1	1/24		1/16	2/3		5	71		149
6	6	1/12	1/12	2/4	2	1	1/24		1/16	2/3		9	75		138
6	6	1/12	1/12	2/4	2	1	1/24		1/16	2/3		10	82		138
6	6	1/12	1/12	2/4	2	1	1/24		1/16	2/3		5	83		138
6	6	1/8	1/8	2/4	3	1	1/24		1/16	2/3		9	63		150
6	6	1/8	1/8	2/4	3	1	1/24		1/16	2/3		10	70		150
6	6	1/8	1/8	2/4	3	1	1/24		1/16	2/3		5	71		150
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		134
6	6	1/8	1/8	2/4	2	1	1/24		1/16	2/3		9	75		139
6	6	1/8	1/8	2/4	2	1	1/24		1/16	2/3		10	82		139
6	6	1/8	1/8	2/4	2	1	1/24		1/16	2/3		5	83		139
6	6	1/6	1/6	2/4	3	1	1/24		1/16	2/3		9	63		151
6	6	1/6	1/6	2/4	3	1	1/24		1/16	2/3		8	68		151
6	6	1/6	1/6	2/4	3	1	1/24		1/16	2/3		5	71		151
6	6	1/6	1/6	2/4	2	1	1/24		1/16	2/3		9	75		140
6	6	1/6	1/6	2/4	2	1	1/24		1/16	2/3		8	80		140
6	6	1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	83		140
6	6	5/24	5/24	2/4	3	1	1/24		1/16	2/3		9	63		152
6	6	5/24	5/24	2/4	3	1	1/24		1/16	2/3		8	68		152
6	6	5/24	5/24	2/4	3	1	1/24		1/16	2/3		5	71		152
6	6	5/24	5/24	2/4	2	1	1/24		1/16	2/3		9	75		141
6	6	5/24	5/24	2/4	2	1	1/24		1/16	2/3		8	80		141
6	6	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	83		141
6	6	1/4	1/4	2/4	3	1	1/24		1/16	2/3		11	53		153
6	6	1/4	1/4	2/4	1	1	3/16		1/8	3/2		10	70		135
6	6	7/24	7/24	2/4	3	1	1/24		1/16	2/3		14	62		154
6	6	7/24	7/24	2/4	3	1	1/24		1/16	2/3		8	68		154
6	6	7/24	7/24	2/4	3	1	1/24		1/16	2/3		10	70		154
6	6	7/24	7/24	2/4	2	1	1/24		1/16	2/3		14	74		142
6	6	7/24	7/24	2/4	2	1	1/24		1/16	2/3		8	80		142
6	6	7/24	7/24	2/4	2	1	1/24		1/16	2/3		10	82		142
6	6	1/3	1/3	2/4	3	1	1/24		1/16	2/3		14	62		155
6	6	1/3	1/3	2/4	3	1	1/24		1/16	2/3		8	68		155
6	6	1/3	1/3	2/4	3	1	1/24		1/16	2/3		10	70		155
6	6	1/3	1/3	2/4	2	1	1/24		1/16	2/3		14	74		143
6	6	1/3	1/3	2/4	2	1	1/24		1/16	2/3		8	80		143
6	6	1/3	1/3	2/4	2	1	1/24		1/16	2/3		10	82		143
6	6	3/8	3/8	2/4	3	1	1/24		1/16	2/3		14	62		156
6	6	3/8	3/8	2/4	3	1	1/24		1/16	2/3		8	68		156
6	6	3/8	3/8	2/4	3	1	1/24		1/16	2/3		10	70		156
6	6	3/8	3/8	2/4	2	1	1/24		1/16	2/3		14	74		144
6	6	3/8	3/8	2/4	2	1	1/24		1/16	2/3		8	80		144
6	6	3/8	3/8	2/4	2	1	1/24		1/16	2/3		10	82		144
6	6	5/12	5/12	2/4	3	1	1/24		1/16	2/3		14	62		157
6	6	5/12	5/12	2/4	3	1	1/24		1/16	2/3		8	68		157
6	6	5/12	5/12	2/4	3	1	1/24		1/16	2/3		10	70		157
6	6	5/12	5/12	2/4	2	1	1/24		1/16	2/3		14	74		145
6	6	5/12	5/12	2/4	2	1	1/24		1/16	2/3		8	80		145
6	6	5/12	5/12	2/4	2	1	1/24		1/16	2/3		10	82		145
6	6	7/16	7/16	2/4	1	1	1/16		1/16	1		11	65		136
6	6	11/24	11/24	2/4	3	1	1/24		1/16	2/3		14	62		158
6	6	11/24	11/24	2/4	3	1	1/24		1/16	2/3		8	68		158
6	6	11/24	11/24	2/4	3	1	1/24		1/16	2/3		10	70		158
6	6	11/24	11/24	2/4	2	1	1/24		1/16	2/3		14	74		146
6	6	11/24	11/24	2/4	2	1	1/24		1/16	2/3		8	80		146
6	6	11/24	11/24	2/4	2	1	1/24		1/16	2/3		10	82		146
7	7	0	0	2/4	3	1	1/24		1/16	2/3		9	51		172
7	7	0	0	2/4	1	1	1/8		1/8	1		6	66		159
