mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
36	36	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		363
36	36	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69		366
36	36	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		364
37	37	0	0	4/4	3	1	1/2	1/2	1	-1	-1	41		375
37	37	0	0	4/4	3	1	1/2	1/2	1	-1	-1	53		375
37	37	0	0	4/4	2	2	1/2	1/2	1		5	59		373
37	37	0	0	4/4	2	2	1/2	1/2	1		2	62		373
37	37	0	0	4/4	1	1	3/4	1/2	3/2		8	68		369
37	37	0	0	4/4	2	1	3/4	1/2	3/2		8	68		371
37	37	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	40		376
37	37	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	52		376
37	37	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60		374
37	37	1/2	1/2	4/4	2	2	1/2	1/2	1		4	64		374
37	37	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		370
37	37	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69		372
38	38	0	0	4/4	3	1	1/2	1/2	1	-1	4	40		384
38	38	0	0	4/4	3	1	1/2	1/2	1	-1	4	52		384
38	38	0	0	4/4	2	2	1	1	1	1	5	59		383
38	38	0	0	4/4	2	2	1	1	1	1	4	64		383
38	38	0	0	4/4	1	1	1/2	1/2	1		3	69		377
38	38	0	0	4/4	2	1	1/2	1/2	1		3	69		380
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	28		385
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	40		385
38	38	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68		378
38	38	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68		381
38	38	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		379
38	38	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		382
39	39	0	0	4/4	3	1	1	1	1	-1	4	28		388
39	39	0	0	4/4	3	1	1	1	1	-1	4	40		388
39	39	0	0	4/4	2	1	1	1	1	-1	5	59		387
39	39	0	0	4/4	2	1	1	1	1	-1	4	64		387
39	39	0	0	4/4	1	1	1/2	1/2	1		8	68		386
39	39	0	0	4/4	2	1	1	1	1		8	68		387
