mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	9/16	9/16	4/4	3	1	1/16		1/16	1		9	51	129
6	6	5/8	5/8	4/4	3	1	1/16		1/16	1		6	54	130
6	6	11/16	11/16	4/4	3	1	1/16		1/16	1		3	57	131
6	6	3/4	3/4	4/4	3	1	1/16		1/16	1		9	63	132
6	6	3/4	3/4	4/4	2	1	1/16		1/16	1		6	66	119
6	6	3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	116
6	6	13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	133
6	6	7/8	7/8	4/4	3	1	1/16		1/16	1		6	54	134
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	117
6	6	15/16	15/16	4/4	3	1	1/16		1/16	1		9	51	135
7	7	0	0	4/4	3	1	1/16		1/16	1		5	47	143
7	7	0	0	4/4	3	2	1/2		1/2	1		5	47	159
7	7	0	0	4/4	1	1	3/8		1/4	3/2		3	69	137
7	7	1/16	1/16	4/4	3	1	1/16		1/16	1		2	50	144
7	7	1/8	1/8	4/4	3	1	1/16		1/16	1		11	53	145
7	7	3/16	3/16	4/4	3	1	1/16		1/16	1		3	57	146
7	7	1/4	1/4	4/4	3	1	1/16		1/16	1		2	62	147
7	7	1/4	1/4	4/4	2	1	1/16		1/16	1		11	65	141
7	7	1/4	1/4	4/4	2	1	1/16		1/16	1		3	69	141
7	7	5/16	5/16	4/4	3	1	1/16		1/16	1		3	57	148
7	7	3/8	3/8	4/4	3	1	1/16		1/16	1		11	53	149
7	7	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	138
7	7	7/16	7/16	4/4	3	1	1/16		1/16	1		2	50	150
7	7	1/2	1/2	4/4	3	1	1/16		1/16	1		5	47	151
7	7	1/2	1/2	4/4	3	2	1/2		1/2	1		5	47	160
7	7	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68	139
7	7	9/16	9/16	4/4	3	1	1/16		1/16	1		2	50	152
7	7	5/8	5/8	4/4	3	1	1/16		1/16	1		11	53	153
7	7	11/16	11/16	4/4	3	1	1/16		1/16	1		2	62	154
7	7	3/4	3/4	4/4	3	1	1/16		1/16	1		4	64	155
7	7	3/4	3/4	4/4	2	1	1/16		1/16	1		11	65	142
7	7	3/4	3/4	4/4	2	1	1/16		1/16	1		8	68	142
7	7	3/4	3/4	4/4	1	1	1/4		1/4	1		8	68	140
7	7	13/16	13/16	4/4	3	1	1/16		1/16	1		2	62	156
7	7	7/8	7/8	4/4	3	1	1/16		1/16	1		11	53	157
7	7	15/16	15/16	4/4	3	1	1/16		1/16	1		2	50	158
8	8	0	0	4/4	3	1	1/16		1/16	1		3	45	171
8	8	0	0	4/4	3	2	1/2		1/2	1		3	45	187
8	8	0	0	4/4	1	1	1/4		1/4	1		3	69	161
8	8	1/16	1/16	4/4	3	1	1/16		1/16	1		7	49	172
8	8	1/8	1/8	4/4	3	1	1/16		1/16	1		6	54	173
8	8	3/16	3/16	4/4	3	1	1/16		1/16	1		3	57	174
8	8	1/4	1/4	4/4	2	1	1/16		1/16	1		7	61	169
8	8	1/4	1/4	4/4	3	1	1/16		1/16	1		7	61	175
8	8	1/4	1/4	4/4	2	1	1/16		1/16	1		6	66	169
8	8	1/4	1/4	4/4	2	1	1/16		1/16	1		3	69	169
8	8	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	162
8	8	5/16	5/16	4/4	3	1	1/16		1/16	1		3	57	176
8	8	3/8	3/8	4/4	3	1	1/16		1/16	1		6	54	177
8	8	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	163
8	8	7/16	7/16	4/4	3	1	1/16		1/16	1		7	49	178
8	8	1/2	1/2	4/4	1	1	0	grace16	1/16	1		8	68	164
8	8	1/2	1/2	4/4	1	1	0	grace16	1/16	1		3	69	165
8	8	1/2	1/2	4/4	3	1	1/16		1/16	1		7	37	179
8	8	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	166
8	8	9/16	9/16	4/4	3	1	1/16		1/16	1		7	49	180
8	8	5/8	5/8	4/4	3	1	1/16		1/16	1		11	53	181
8	8	11/16	11/16	4/4	3	1	1/16		1/16	1		8	56	182
8	8	3/4	3/4	4/4	3	1	1/16		1/16	1		5	59	183
8	8	3/4	3/4	4/4	2	1	1/16		1/16	1		7	61	170
8	8	3/4	3/4	4/4	2	1	1/16		1/16	1		11	65	170
8	8	3/4	3/4	4/4	2	1	1/16		1/16	1		8	68	170
8	8	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	167
8	8	13/16	13/16	4/4	3	1	1/16		1/16	1		8	56	184
8	8	7/8	7/8	4/4	3	1	1/16		1/16	1		11	53	185
8	8	7/8	7/8	4/4	1	1	1/8		1/8	1		8	68	168
8	8	15/16	15/16	4/4	3	1	1/16		1/16	1		7	49	186
9	9	0	0	4/4	3	1	1/16		1/16	1		6	42	192
9	9	0	0	4/4	1	1	1/2		1/2	1		6	66	188
9	9	1/16	1/16	4/4	3	1	1/16		1/16	1		7	49	193
9	9	1/8	1/8	4/4	3	1	1/16		1/16	1		6	54	194
9	9	3/16	3/16	4/4	3	1	1/16		1/16	1		3	57	195
9	9	1/4	1/4	4/4	2	1	1/16		1/16	1		7	61	190
9	9	1/4	1/4	4/4	3	1	1/16		1/16	1		7	61	196
9	9	1/4	1/4	4/4	2	1	1/16		1/16	1		6	66	190
9	9	5/16	5/16	4/4	3	1	1/16		1/16	1		3	57	197
9	9	3/8	3/8	4/4	3	1	1/16		1/16	1		6	54	198
9	9	7/16	7/16	4/4	3	1	1/16		1/16	1		7	49	199
9	9	1/2	1/2	4/4	3	1	1/16		1/16	1		6	42	200
9	9	9/16	9/16	4/4	3	1	1/16		1/16	1		7	49	201
9	9	5/8	5/8	4/4	3	1	1/16		1/16	1		6	54	202
9	9	11/16	11/16	4/4	3	1	1/16		1/16	1		3	57	203
9	9	3/4	3/4	4/4	2	1	1/16		1/16	1		7	61	191
9	9	3/4	3/4	4/4	3	1	1/16		1/16	1		7	61	204
9	9	3/4	3/4	4/4	2	1	1/16		1/16	1		6	66	191
9	9	13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	205
9	9	7/8	7/8	4/4	3	1	1/16		1/16	1		6	54	206
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	189
9	9	15/16	15/16	4/4	3	1	1/16		1/16	1		3	57	207
10	10	0	0	4/4	3	1	1/16		1/16	1		9	51	217
10	10	0	0	4/4	3	2	1/4		1/4	1		9	51	233
10	10	0	0	4/4	1	1	1/4		1/4	1		5	71	208
10	10	1/16	1/16	4/4	3	1	1/16		1/16	1		3	57	218
10	10	1/8	1/8	4/4	3	1	1/16		1/16	1		5	59	219
10	10	3/16	3/16	4/4	3	1	1/16		1/16	1		6	66	220
10	10	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66	209
10	10	1/4	1/4	4/4	3	1	1/16		1/16	1		5	71	221
10	10	1/4	1/4	4/4	2	1	1/4		1/4	1		5	71	214
10	10	5/16	5/16	4/4	3	1	1/16		1/16	1		6	66	222
10	10	3/8	3/8	4/4	3	1	1/16		1/16	1		5	59	223
10	10	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	210
10	10	7/16	7/16	4/4	3	1	1/16		1/16	1		3	57	224
10	10	1/2	1/2	4/4	3	1	1/16		1/16	1		4	52	225
10	10	1/2	1/2	4/4	3	2	1/4		1/4	1		4	52	234
10	10	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	211
10	10	1/2	1/2	4/4	2	1	1/4		1/4	1		6	78	215
10	10	9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	226
10	10	5/8	5/8	4/4	3	1	1/16		1/16	1		5	59	227
10	10	11/16	11/16	4/4	3	1	1/16		1/16	1		4	64	228
10	10	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	212
10	10	3/4	3/4	4/4	3	1	1/16		1/16	1		5	71	229
10	10	3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	71	216
10	10	13/16	13/16	4/4	3	1	1/16		1/16	1		4	64	230
10	10	7/8	7/8	4/4	3	1	1/16		1/16	1		5	59	231
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	213
10	10	15/16	15/16	4/4	3	1	1/16		1/16	1		3	57	232
11	11	0	0	4/4	3	1	1/16		1/16	1		6	54	243
11	11	0	0	4/4	3	2	1/4		1/4	1		6	54	259
11	11	0	0	4/4	2	1	1/4		1/4	1	-1	5	71	239
11	11	0	0	4/4	1	1	3/8		1/4	3/2		7	73	235
11	11	1/16	1/16	4/4	3	1	1/16		1/16	1		3	57	244
11	11	1/8	1/8	4/4	3	1	1/16		1/16	1		5	59	245
11	11	3/16	3/16	4/4	3	1	1/16		1/16	1		9	63	246
11	11	1/4	1/4	4/4	3	1	1/16		1/16	1		5	71	247
11	11	1/4	1/4	4/4	2	1	1/4		1/4	1		5	71	240
11	11	5/16	5/16	4/4	3	1	1/16		1/16	1		9	63	248
11	11	3/8	3/8	4/4	3	1	1/16		1/16	1		5	59	249
11	11	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	236
11	11	7/16	7/16	4/4	3	1	1/16		1/16	1		3	57	250
11	11	1/2	1/2	4/4	3	1	1/16		1/16	1		9	51	251
11	11	1/2	1/2	4/4	3	2	1/4		1/4	1		9	51	260
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	237
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		6	78	241
11	11	9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	252
11	11	5/8	5/8	4/4	3	1	1/16		1/16	1		5	59	253
11	11	11/16	11/16	4/4	3	1	1/16		1/16	1		6	66	254
11	11	3/4	3/4	4/4	3	1	1/16		1/16	1		5	71	255
11	11	3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	238
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	71	242
11	11	13/16	13/16	4/4	3	1	1/16		1/16	1		6	66	256
11	11	7/8	7/8	4/4	3	1	1/16		1/16	1		5	59	257
11	11	15/16	15/16	4/4	3	1	1/16		1/16	1		3	57	258
12	12	0	0	4/4	3	1	1/16		1/16	1		4	52	267
12	12	0	0	4/4	3	2	1/4		1/4	1		4	52	283
12	12	0	0	4/4	2	1	1/4		1/4	1	-1	5	71	264
12	12	0	0	4/4	1	1	1/2		1/2	1		7	73	261
12	12	1/16	1/16	4/4	3	1	1/16		1/16	1		3	57	268
12	12	1/8	1/8	4/4	3	1	1/16		1/16	1		7	61	269
12	12	3/16	3/16	4/4	3	1	1/16		1/16	1		4	64	270
12	12	1/4	1/4	4/4	3	1	1/16		1/16	1		7	73	271
12	12	1/4	1/4	4/4	2	1	1/2		1/2	1		7	73	265
12	12	5/16	5/16	4/4	3	1	1/16		1/16	1		4	64	272
12	12	3/8	3/8	4/4	3	1	1/16		1/16	1		7	61	273
12	12	7/16	7/16	4/4	3	1	1/16		1/16	1		3	57	274
12	12	1/2	1/2	4/4	3	1	1/16		1/16	1		2	50	275
12	12	1/2	1/2	4/4	3	2	1/4		1/4	1		2	50	284
12	12	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71	262
12	12	9/16	9/16	4/4	3	1	1/16		1/16	1		8	56	276
12	12	5/8	5/8	4/4	3	1	1/16		1/16	1		5	59	277
12	12	11/16	11/16	4/4	3	1	1/16		1/16	1		4	64	278
12	12	3/4	3/4	4/4	3	1	1/16		1/16	1		5	71	279
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	71	266
12	12	13/16	13/16	4/4	3	1	1/16		1/16	1		4	64	280
12	12	7/8	7/8	4/4	3	1	1/16		1/16	1		5	59	281
12	12	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	263
12	12	15/16	15/16	4/4	3	1	1/16		1/16	1		8	56	282
13	13	0	0	4/4	3	1	1/16		1/16	1		7	49	290
13	13	0	0	4/4	3	2	1/2		1/2	1		7	49	305
13	13	0	0	4/4	2	1	1/4		1/4	1	-1	5	71	287
13	13	0	0	4/4	1	1	3/4		1/2	3/2		4	76	285
13	13	1/16	1/16	4/4	3	1	1/16		1/16	1		4	52	291
13	13	1/8	1/8	4/4	3	1	1/16		1/16	1		3	57	292
13	13	3/16	3/16	4/4	3	1	1/16		1/16	1		4	64	293
13	13	1/4	1/4	4/4	2	1	1/2		1/2	1		4	76	288
13	13	5/16	5/16	4/4	3	1	1/16		1/16	1		4	64	294
13	13	3/8	3/8	4/4	3	1	1/16		1/16	1		3	57	295
13	13	7/16	7/16	4/4	3	1	1/16		1/16	1		4	52	296
13	13	1/2	1/2	4/4	3	1	1/16		1/16	1		7	49	297
13	13	1/2	1/2	4/4	3	2	1/4		1/4	1		7	49	306
13	13	9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	298
13	13	5/8	5/8	4/4	3	1	1/16		1/16	1		4	64	299
13	13	11/16	11/16	4/4	3	1	1/16		1/16	1		3	69	300
13	13	3/4	3/4	4/4	3	1	1/16		1/16	1		6	54	301
13	13	3/4	3/4	4/4	3	2	1/4		1/4	1		6	54	307
13	13	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	286
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		2	74	289
13	13	13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	302
13	13	7/8	7/8	4/4	3	1	1/16		1/16	1		2	62	303
13	13	15/16	15/16	4/4	3	1	1/16		1/16	1		3	69	304
14	14	0	0	4/4	3	1	1/16		1/16	1		4	52	313
14	14	0	0	4/4	3	2	1/2		1/2	1		4	52	329
14	14	0	0	4/4	1	1	1/2		1/2	1		7	73	308
14	14	0	0	4/4	2	1	1/2		1/2	1		7	73	311
14	14	1/16	1/16	4/4	3	1	1/16		1/16	1		3	57	314
14	14	1/8	1/8	4/4	3	1	1/16		1/16	1		7	61	315
14	14	3/16	3/16	4/4	3	1	1/16		1/16	1		1	67	316
14	14	1/4	1/4	4/4	3	1	1/16		1/16	1		3	69	317
14	14	5/16	5/16	4/4	3	1	1/16		1/16	1		1	67	318
14	14	3/8	3/8	4/4	3	1	1/16		1/16	1		4	64	319
14	14	7/16	7/16	4/4	3	1	1/16		1/16	1		3	57	320
14	14	1/2	1/2	4/4	3	1	1/16		1/16	1		2	50	321
14	14	1/2	1/2	4/4	3	2	1/2		1/2	1		2	50	330
14	14	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71	309
14	14	1/2	1/2	4/4	2	1	1/2		1/2	1		5	71	312
14	14	9/16	9/16	4/4	3	1	1/16		1/16	1		1	55	322
14	14	5/8	5/8	4/4	3	1	1/16		1/16	1		5	59	323
14	14	11/16	11/16	4/4	3	1	1/16		1/16	1		4	64	324
14	14	3/4	3/4	4/4	3	1	1/16		1/16	1		1	67	325
14	14	13/16	13/16	4/4	3	1	1/16		1/16	1		4	64	326
14	14	7/8	7/8	4/4	3	1	1/16		1/16	1		5	59	327
14	14	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	310
14	14	15/16	15/16	4/4	3	1	1/16		1/16	1		1	55	328
15	15	0	0	4/4	3	1	1/16		1/16	1		7	49	337
15	15	0	0	4/4	3	2	1/2		1/2	1		7	49	353
15	15	0	0	4/4	1	1	1/2		1/2	1		10	70	331
15	15	0	0	4/4	2	1	3/4		1/2	3/2		10	70	334
15	15	1/16	1/16	4/4	3	1	1/16		1/16	1		6	54	338
15	15	1/8	1/8	4/4	3	1	1/16		1/16	1		10	58	339
15	15	3/16	3/16	4/4	3	1	1/16		1/16	1		4	64	340
15	15	1/4	1/4	4/4	3	1	1/16		1/16	1		6	66	341
15	15	5/16	5/16	4/4	3	1	1/16		1/16	1		4	64	342
15	15	3/8	3/8	4/4	3	1	1/16		1/16	1		10	58	343
15	15	7/16	7/16	4/4	3	1	1/16		1/16	1		6	54	344
15	15	1/2	1/2	4/4	3	1	1/16		1/16	1		6	42	345
15	15	9/16	9/16	4/4	3	1	1/16		1/16	1		6	54	346
15	15	5/8	5/8	4/4	3	1	1/16		1/16	1		10	58	347
15	15	11/16	11/16	4/4	3	1	1/16		1/16	1		4	64	348
15	15	3/4	3/4	4/4	3	1	1/16		1/16	1		6	66	349
15	15	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	332
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	335
15	15	13/16	13/16	4/4	3	1	1/16		1/16	1		4	64	350
15	15	7/8	7/8	4/4	3	1	1/16		1/16	1		10	58	351
15	15	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	333
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		7	73	336
15	15	15/16	15/16	4/4	3	1	1/16		1/16	1		6	54	352
16	16	0	0	4/4	3	1	1/16		1/16	1		5	47	361
16	16	0	0	4/4	1	1	3/8		1/4	3/2		2	74	354
16	16	1/16	1/16	4/4	3	1	1/16		1/16	1		6	54	362
16	16	1/8	1/8	4/4	3	1	1/16		1/16	1		5	59	363
16	16	3/16	3/16	4/4	3	1	1/16		1/16	1		2	62	364
16	16	1/4	1/4	4/4	2	1	1/16		1/16	1		6	66	359
16	16	1/4	1/4	4/4	3	1	1/16		1/16	1		6	66	365
16	16	1/4	1/4	4/4	2	1	1/16		1/16	1		5	71	359
16	16	1/4	1/4	4/4	2	1	1/16		1/16	1		2	74	359
16	16	5/16	5/16	4/4	3	1	1/16		1/16	1		2	62	366
16	16	3/8	3/8	4/4	3	1	1/16		1/16	1		5	59	367
16	16	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	355
16	16	7/16	7/16	4/4	3	1	1/16		1/16	1		6	54	368
16	16	1/2	1/2	4/4	3	1	1/16		1/16	1		2	50	369
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	356
