mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	11/2	11/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	14
2	2	11/2	11/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	14
2	2	11/2	11/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	10
2	2	11/2	11/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	10
2	2	11/2	11/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	10
2	2	11/2	11/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	6
3	3	6	6	3.0	0	0	6/8	3	2	3/4	1/2	3/2	1	3	45	A2	2	29
3	3	6	6	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	25
3	3	6	6	1.0	0	0	6/8	2	1	1/4	1/4	1		3	57	A3	3	21
3	3	6	6	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	21
3	3	6	6	1.0	0	0	6/8	2	1	1/4	1/4	1		4	64	E4	4	21
3	3	6	6	1.0	0	0	6/8	1	1	1/4	1/4	1		3	69	A4	4	15
3	3	7	7	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	26
3	3	7	7	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	22
3	3	7	7	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	22
3	3	7	7	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	22
3	3	7	7	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	69	A4	4	16
3	3	29/4	29/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	17
3	3	15/2	15/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	27
3	3	15/2	15/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	A3	3	23
3	3	15/2	15/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		7	61	C#4	4	23
3	3	15/2	15/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	23
3	3	15/2	15/2	0.75	3/8	3/8	6/8	1	1	3/16	1/8	3/2		3	69	A4	4	18
3	3	33/4	33/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	19
3	3	17/2	17/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	28
3	3	17/2	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	24
3	3	17/2	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	24
3	3	17/2	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	24
3	3	17/2	17/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	20
4	4	9	9	1.0	0	0	6/8	3	2	1/4	1/4	1	-1	3	45	A2	2	42
4	4	9	9	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	38
4	4	9	9	1.0	0	0	6/8	2	1	1/4	1/4	1		3	57	A3	3	33
4	4	9	9	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	33
4	4	9	9	1.0	0	0	6/8	2	1	1/4	1/4	1		4	64	E4	4	33
4	4	9	9	1.0	0	0	6/8	1	1	1/4	1/4	1		5	71	B4	4	30
4	4	10	10	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	39
4	4	10	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	34
4	4	10	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	34
4	4	10	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	34
4	4	10	10	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	31
4	4	21/2	21/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	40
4	4	21/2	21/2	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2	1	3	57	A3	3	37
4	4	21/2	21/2	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2	1	7	61	C#4	4	37
4	4	21/2	21/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	35
4	4	21/2	21/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	69	A4	4	32
4	4	23/2	23/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	41
4	4	23/2	23/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	36
5	5	12	12	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	48
5	5	12	12	1.0	0	0	6/8	2	2	1/4	1/4	1	-1	3	57	A3	3	44
5	5	12	12	1.0	0	0	6/8	2	2	1/4	1/4	1	-1	7	61	C#4	4	44
5	5	12	12	3.0	0	0	6/8	2	1	3/4	1/2	3/2	1	6	66	F#4	4	43
5	5	13	13	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	49
5	5	13	13	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		10	58	A#3	3	45
5	5	13	13	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		7	61	C#4	4	45
5	5	27/2	27/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	50
5	5	27/2	27/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		10	58	A#3	3	46
5	5	27/2	27/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		7	61	C#4	4	46
5	5	29/2	29/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	51
5	5	29/2	29/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		5	59	B3	3	47
5	5	29/2	29/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		2	62	D4	4	47
6	6	15	15	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	62
6	6	15	15	0.5	0	0	6/8	2	2	1/8	1/8	1		5	59	B3	3	57
6	6	15	15	0.5	0	0	6/8	2	2	1/8	1/8	1		2	62	D4	4	57
6	6	15	15	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	6	66	F#4	4	52
6	6	31/2	31/2	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		6	66	F#4	4	58
6	6	31/2	31/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	53
6	6	16	16	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	63
6	6	16	16	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		4	64	E4	4	59
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73	C#5	5	54
6	6	33/2	33/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	64
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		2	62	D4	4	60
6	6	33/2	33/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	64	E4	4	64
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		8	68	G#4	4	55
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	55
6	6	35/2	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	65
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		7	61	C#4	4	61
6	6	35/2	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	64	E4	4	65
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	56
7	7	18	18	1.0	0	0	6/8	3	1	1/4	1/4	1		3	57	A3	3	70
7	7	18	18	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	66
7	7	18	18	1.0	0	0	6/8	3	1	1/4	1/4	1		4	64	E4	4	70
7	7	18	18	1.0	0	0	6/8	2	1	1/4	1/4	1		3	69	A4	4	66
7	7	19	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	71
7	7	19	19	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	67
7	7	39/2	39/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	72
7	7	39/2	39/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	68
7	7	41/2	41/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	73
7	7	41/2	41/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	69
7	7	41/2	41/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	69
8	8	21	21	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	79
8	8	21	21	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	75
8	8	21	21	1.0	0	0	6/8	2	1	1/4	1/4	1		4	64	E4	4	75
8	8	22	22	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	80
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	76
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	76
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	76
8	8	45/2	45/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	81
8	8	45/2	45/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	A3	3	77
8	8	45/2	45/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		7	61	C#4	4	77
8	8	45/2	45/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	77
8	8	47/2	47/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	82
8	8	47/2	47/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	82
8	8	47/2	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	78
8	8	47/2	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	78
8	8	47/2	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	78
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	74
9	9	24	24	3.0	0	0	6/8	3	2	3/4	1/2	3/2	1	3	45	A2	2	97
9	9	24	24	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	93
9	9	24	24	1.0	0	0	6/8	2	1	1/4	1/4	1		3	57	A3	3	89
9	9	24	24	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	89
9	9	24	24	1.0	0	0	6/8	2	1	1/4	1/4	1		4	64	E4	4	89
9	9	24	24	0.75	0	0	6/8	1	1	3/16	1/8	3/2		3	69	A4	4	83
9	9	99/4	99/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	84
9	9	25	25	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	94
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	90
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	90
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	90
9	9	25	25	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	85
9	9	51/2	51/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	95
9	9	51/2	51/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	A3	3	91
9	9	51/2	51/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		7	61	C#4	4	91
9	9	51/2	51/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	91
9	9	51/2	51/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	86
9	9	26	26	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	71	B4	4	87
9	9	53/2	53/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	96
9	9	53/2	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	92
9	9	53/2	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	92
9	9	53/2	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	92
9	9	53/2	53/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	88
10	10	27	27	1.0	0	0	6/8	3	2	1/4	1/4	1	-1	3	45	A2	2	110
10	10	27	27	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	106
10	10	27	27	1.0	0	0	6/8	2	1	1/4	1/4	1		3	57	A3	3	101
10	10	27	27	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	101
10	10	27	27	1.0	0	0	6/8	2	1	1/4	1/4	1		4	64	E4	4	101
10	10	27	27	1.0	0	0	6/8	1	1	1/4	1/4	1		5	71	B4	4	98
10	10	28	28	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	107
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	102
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	102
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	102
10	10	28	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	99
10	10	57/2	57/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	108
10	10	57/2	57/2	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2	1	3	57	A3	3	105
10	10	57/2	57/2	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2	1	7	61	C#4	4	105
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	103
10	10	57/2	57/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	69	A4	4	100
10	10	59/2	59/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	109
10	10	59/2	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	104
11	11	30	30	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	116
11	11	30	30	1.0	0	0	6/8	2	2	1/4	1/4	1	-1	3	57	A3	3	112
11	11	30	30	1.0	0	0	6/8	2	2	1/4	1/4	1	-1	7	61	C#4	4	112
11	11	30	30	3.0	0	0	6/8	2	1	3/4	1/2	3/2	1	6	66	F#4	4	111
11	11	31	31	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	117
11	11	31	31	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		10	58	A#3	3	113
11	11	31	31	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		7	61	C#4	4	113
11	11	63/2	63/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	118
11	11	63/2	63/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		10	58	A#3	3	114
11	11	63/2	63/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		7	61	C#4	4	114
11	11	65/2	65/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	119
11	11	65/2	65/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		5	59	B3	3	115
11	11	65/2	65/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		2	62	D4	4	115
12	12	33	33	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	130
12	12	33	33	0.5	0	0	6/8	2	2	1/8	1/8	1		5	59	B3	3	125
12	12	33	33	0.5	0	0	6/8	2	2	1/8	1/8	1		2	62	D4	4	125
12	12	33	33	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	6	66	F#4	4	120
12	12	67/2	67/2	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		6	66	F#4	4	126
12	12	67/2	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	121
12	12	34	34	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	131
12	12	34	34	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		4	64	E4	4	127
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73	C#5	5	122
12	12	69/2	69/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	132
12	12	69/2	69/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		2	62	D4	4	128
12	12	69/2	69/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	64	E4	4	132
12	12	69/2	69/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		8	68	G#4	4	123
12	12	69/2	69/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	123
12	12	71/2	71/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	133
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		7	61	C#4	4	129
12	12	71/2	71/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	64	E4	4	133
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	124
13	13	36	36	1.0	0	0	6/8	3	1	1/4	1/4	1		3	57	A3	3	139
13	13	36	36	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	135
13	13	36	36	1.0	0	0	6/8	3	1	1/4	1/4	1		4	64	E4	4	139
13	13	36	36	1.0	0	0	6/8	2	1	1/4	1/4	1		3	69	A4	4	135
13	13	37	37	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	140
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	136
13	13	37	37	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	64	E4	4	140
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	136
13	13	75/2	75/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		3	57	A3	3	141
13	13	75/2	75/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		7	61	C#4	4	137
13	13	75/2	75/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	64	E4	4	141
13	13	75/2	75/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	A4	4	137
13	13	77/2	77/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	43	G2	2	142
13	13	77/2	77/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	142
13	13	77/2	77/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	59	B3	3	138
13	13	77/2	77/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	138
13	13	77/2	77/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	134
13	13	77/2	77/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	138
14	14	39	39	1.5	0	0	6/8	3	2	3/8	1/4	3/2	1	1	43	G2	2	160
14	14	39	39	1.0	0	0	6/8	3	1	1/4	1/4	1		2	50	D3	3	156
14	14	39	39	1.0	0	0	6/8	2	2	1/4	1/4	1		5	59	B3	3	152
14	14	39	39	1.0	0	0	6/8	2	2	1/4	1/4	1		1	67	G4	4	152
14	14	39	39	0.75	0	0	6/8	1	1	3/16	1/8	3/2		5	71	B4	4	143
14	14	39	39	1.5	0	0	6/8	2	1	3/8	1/4	3/2	1	5	71	B4	4	149
14	14	159/4	159/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	144
14	14	40	40	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50	D3	3	157
14	14	40	40	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		5	59	B3	3	153
14	14	40	40	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		1	67	G4	4	153
14	14	40	40	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	145
14	14	81/2	81/2	1.0	3/8	3/8	6/8	3	2	1/4	1/4	1	-1	1	43	G2	2	161
14	14	81/2	81/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		2	50	D3	3	158
14	14	81/2	81/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		5	59	B3	3	154
14	14	81/2	81/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		1	67	G4	4	154
14	14	81/2	81/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	146
14	14	81/2	81/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1	-1	5	71	B4	4	150
14	14	41	41	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73	C#5	5	147
14	14	83/2	83/2	0.5	5/8	5/8	6/8	3	2	1/8	1/8	1		2	38	D2	2	162
14	14	83/2	83/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	159
14	14	83/2	83/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		3	57	A3	3	155
14	14	83/2	83/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		6	66	F#4	4	155
14	14	83/2	83/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	151
14	14	83/2	83/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	148
15	15	42	42	1.5	0	0	6/8	3	2	3/8	1/4	3/2	1	2	38	D2	2	177
15	15	42	42	1.0	0	0	6/8	3	1	1/4	1/4	1		2	50	D3	3	173
15	15	42	42	1.0	0	0	6/8	2	2	1/4	1/4	1		3	57	A3	3	169
15	15	42	42	1.0	0	0	6/8	2	2	1/4	1/4	1		6	66	F#4	4	169
15	15	42	42	1.5	0	0	6/8	2	1	3/8	1/4	3/2	1	3	69	A4	4	166
15	15	42	42	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	163
15	15	43	43	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50	D3	3	174
15	15	43	43	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		3	57	A3	3	170
15	15	43	43	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		6	66	F#4	4	170
15	15	43	43	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	164
15	15	87/2	87/2	1.0	3/8	3/8	6/8	3	2	1/4	1/4	1	-1	2	38	D2	2	178
15	15	87/2	87/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		2	50	D3	3	175
15	15	87/2	87/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		3	57	A3	3	171
15	15	87/2	87/2	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1		6	66	F#4	4	171
15	15	87/2	87/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1	-1	3	69	A4	4	167
15	15	87/2	87/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	69	A4	4	165
15	15	89/2	89/2	0.5	5/8	5/8	6/8	3	2	1/8	1/8	1		2	38	D2	2	179
15	15	89/2	89/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1	1	3	45	A2	2	176
15	15	89/2	89/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1	1	7	61	C#4	4	172
15	15	89/2	89/2	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1	1	1	67	G4	4	172
15	15	89/2	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1	1	3	69	A4	4	168
16	16	45	45	1.0	0	0	6/8	3	2	1/4	1/4	1		2	38	D2	2	186
16	16	45	45	3.0	0	0	6/8	3	1	3/4	1/2	3/2	-1	3	45	A2	2	185
16	16	45	45	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	7	61	C#4	4	180
16	16	45	45	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	1	67	G4	4	180
16	16	45	45	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	3	69	A4	4	180
16	16	91/2	91/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	181
16	16	91/2	91/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73	C#5	5	181
16	16	91/2	91/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	181
16	16	46	46	0.5	1/4	1/4	6/8	3	2	1/8	1/8	1		2	38	D2	2	187
16	16	46	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	182
16	16	46	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73	C#5	5	182
16	16	46	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	78	F#5	5	182
16	16	93/2	93/2	1.0	3/8	3/8	6/8	3	2	1/4	1/4	1		2	38	D2	2	188
