mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	55/4	55/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	108
7	7	55/4	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	99
8	8	14	14	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	126
8	8	14	14	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	118
8	8	57/4	57/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	122
8	8	57/4	57/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	122
8	8	57/4	57/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	122
8	8	29/2	29/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	127
8	8	29/2	29/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		4	64	E4	4	119
8	8	59/4	59/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	123
8	8	59/4	59/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	123
8	8	15	15	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	128
8	8	61/4	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	124
8	8	61/4	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	124
8	8	31/2	31/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		5	47	B2	2	129
8	8	31/2	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	120
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	125
8	8	63/4	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	121
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	125
9	9	16	16	0.25	0	0	2/4	3	1	1/16		1/16	1		4	52	E3	3	141
9	9	16	16	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	132
9	9	16	16	0.25	0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	132
9	9	16	16	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	130
9	9	65/4	65/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	142
9	9	65/4	65/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	133
9	9	33/2	33/2	0.0	1/8	1/8	2/4	2	1	0	grace16	1/16	1		1	67	G4	4	134
9	9	33/2	33/2	0.0	1/8	1/8	2/4	3	1	0	grace16	1/16	1		1	55	G3	3	143
9	9	33/2	33/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		-1	53	F3	3	144
9	9	33/2	33/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	135
9	9	67/4	67/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	145
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	136
9	9	17	17	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		-1	53	F3	3	146
9	9	17	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	65	F4	4	137
9	9	69/4	69/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		2	50	D3	3	147
9	9	69/4	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	138
9	9	35/2	35/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		0	48	C3	3	148
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	139
9	9	71/4	71/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		5	47	B2	2	149
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	140
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	131
10	10	18	18	0.5	0	0	2/4	3	1	1/8		1/8	1		3	45	A2	2	159
10	10	18	18	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	150
10	10	73/4	73/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	155
10	10	73/4	73/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	155
10	10	73/4	73/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	155
10	10	37/2	37/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	160
10	10	75/4	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	156
10	10	75/4	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	156
10	10	75/4	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	151
10	10	75/4	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	156
10	10	19	19	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	161
10	10	19	19	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	152
10	10	77/4	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	157
10	10	77/4	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	157
10	10	77/4	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	157
10	10	77/4	77/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		4	76	E5	5	153
10	10	39/2	39/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	162
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	158
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	158
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	158
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	154
11	11	20	20	0.25	0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	174
11	11	20	20	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	165
11	11	20	20	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	165
11	11	20	20	0.25	0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	165
11	11	20	20	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	163
11	11	81/4	81/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	175
11	11	81/4	81/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	166
11	11	41/2	41/2	0.0	1/8	1/8	2/4	2	1	0	grace16	1/16	1		3	81	A5	5	167
11	11	41/2	41/2	0.0	1/8	1/8	2/4	3	1	0	grace16	1/16	1		3	69	A4	4	176
11	11	41/2	41/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		1	67	G4	4	177
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	164
11	11	41/2	41/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	168
11	11	83/4	83/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		6	66	F#4	4	178
11	11	83/4	83/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	169
11	11	21	21	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		1	67	G4	4	179
11	11	21	21	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	170
11	11	85/4	85/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	180
11	11	85/4	85/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	171
11	11	43/2	43/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	181
11	11	43/2	43/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	172
11	11	87/4	87/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		7	61	C#4	4	182
11	11	87/4	87/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	173
12	12	22	22	0.5	0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	192
12	12	22	22	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	183
12	12	89/4	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	188
12	12	89/4	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	188
12	12	89/4	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	188
12	12	45/2	45/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	193
12	12	45/2	45/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	184
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	189
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	189
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	185
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	189
12	12	23	23	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	194
12	12	23	23	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	186
12	12	93/4	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	190
12	12	93/4	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	190
12	12	93/4	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	190
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	195
12	12	95/4	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	191
12	12	95/4	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	191
12	12	95/4	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	191
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	187
13	13	24	24	0.25	0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	207
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	198
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	198
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	198
13	13	24	24	1.0	0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	196
13	13	97/4	97/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	208
13	13	97/4	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	199
13	13	49/2	49/2	0.0	1/8	1/8	2/4	2	1	0	grace16	1/16	1		3	81	A5	5	200
13	13	49/2	49/2	0.0	1/8	1/8	2/4	3	1	0	grace16	1/16	1		3	69	A4	4	209
13	13	49/2	49/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		1	67	G4	4	210
13	13	49/2	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	201
13	13	99/4	99/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		6	66	F#4	4	211
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	202
13	13	25	25	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		1	67	G4	4	212
13	13	25	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	203
13	13	101/4	101/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	213
13	13	101/4	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	204
13	13	51/2	51/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	214
13	13	51/2	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	205
13	13	103/4	103/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		7	61	C#4	4	215
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	197
13	13	103/4	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	206
14	14	26	26	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	224
14	14	26	26	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	216
14	14	105/4	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	220
14	14	105/4	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	220
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	225
14	14	107/4	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	221
